#hayabusa_pos_X	Y	Z	itokawa_pos_X	Y	Z	earth_pos_X	Y	Z	hayabusa_distance
2005-02-10T21:00:00	-21248094.0162	-252509063.1901	-2014158.1572	-20059827.4835	-252440902.1075	-2630391.3308	147652135.5461	  -0.0000	   0.0000	 845.2830
2005-02-10T22:00:00	-21364056.1199	-252502204.6436	-2012501.7937	-20176058.1338	-252433667.5131	-2628624.8902	147653251.9047	   0.0000	   0.0000	 845.2927
2005-02-10T23:00:00	-21480016.4943	-252495312.4534	-2010844.5328	-20292283.7028	-252426372.1026	-2626857.2737	147654368.9275	   0.0000	  -0.0000	 845.3025
2005-02-11T00:00:00	-21595975.1443	-252488386.6188	-2009186.3706	-20408504.1435	-252419015.8815	-2625088.4776	147655486.6162	   0.0000	  -0.0000	 845.3123
2005-02-11T01:00:00	-21711932.0748	-252481427.1389	-2007527.3034	-20524719.4087	-252411598.8550	-2623318.4985	147656604.9724	   0.0000	  -0.0000	 845.3222
2005-02-11T02:00:00	-21827887.2910	-252474434.0129	-2005867.3278	-20640929.4515	-252404121.0287	-2621547.3331	147657723.9978	   0.0000	   0.0000	 845.3321
2005-02-11T03:00:00	-21943840.7980	-252467407.2399	-2004206.4404	-20757134.2250	-252396582.4080	-2619774.9782	147658843.6943	  -0.0000	   0.0000	 845.3421
2005-02-11T04:00:00	-22059792.6009	-252460346.8191	-2002544.6381	-20873333.6824	-252388982.9983	-2618001.4308	147659964.0635	  -0.0000	   0.0000	 845.3522
2005-02-11T05:00:00	-22175742.7051	-252453252.7494	-2000881.9179	-20989527.7769	-252381322.8053	-2616226.6883	147661085.1074	  -0.0000	   0.0000	 845.3623
2005-02-11T06:00:00	-22291691.1158	-252446125.0299	-1999218.2769	-21105716.4618	-252373601.8345	-2614450.7479	147662206.8276	  -0.0000	   0.0000	 845.3725
2005-02-11T07:00:00	-22407637.8384	-252438963.6596	-1997553.7127	-21221899.6904	-252365820.0915	-2612673.6072	147663329.2261	  -0.0000	  -0.0000	 845.3828
2005-02-11T08:00:00	-22523582.8783	-252431768.6376	-1995888.2226	-21338077.4162	-252357977.5820	-2610895.2640	147664452.3048	  -0.0000	   0.0000	 845.3931
2005-02-11T09:00:00	-22639526.2410	-252424539.9627	-1994221.8043	-21454249.5928	-252350074.3116	-2609115.7161	147665576.0655	   0.0000	   0.0000	 845.4035
2005-02-11T10:00:00	-22755467.9321	-252417277.6340	-1992554.4559	-21570416.1736	-252342110.2860	-2607334.9616	147666700.5103	   0.0000	  -0.0000	 845.4140
2005-02-11T11:00:00	-22871407.9570	-252409981.6501	-1990886.1752	-21686577.1124	-252334085.5110	-2605552.9988	147667825.6410	   0.0000	  -0.0000	 845.4245
2005-02-11T12:00:00	-22987346.3216	-252402652.0101	-1989216.9604	-21802732.3628	-252325999.9924	-2603769.8259	147668951.4596	  -0.0000	   0.0000	 845.4351
2005-02-11T13:00:00	-23103283.0314	-252395288.7128	-1987546.8100	-21918881.8786	-252317853.7360	-2601985.4416	147670077.9682	   0.0000	   0.0000	 845.4458
2005-02-11T14:00:00	-23219218.0923	-252387891.7569	-1985875.7223	-22035025.6138	-252309646.7476	-2600199.8446	147671205.1687	   0.0000	   0.0000	 845.4565
2005-02-11T15:00:00	-23335151.5102	-252380461.1412	-1984203.6962	-22151163.5222	-252301379.0332	-2598413.0337	147672333.0632	   0.0000	  -0.0000	 845.4673
2005-02-11T16:00:00	-23451083.2909	-252372996.8645	-1982530.7303	-22267295.5578	-252293050.5986	-2596625.0080	147673461.6538	   0.0000	  -0.0000	 845.4782
2005-02-11T17:00:00	-23567013.4403	-252365498.9254	-1980856.8237	-22383421.6747	-252284661.4498	-2594835.7665	147674590.9426	  -0.0000	   0.0000	 845.4891
2005-02-11T18:00:00	-23682941.9645	-252357967.3227	-1979181.9755	-22499541.8270	-252276211.5928	-2593045.3087	147675720.9316	  -0.0000	   0.0000	 845.5001
2005-02-11T19:00:00	-23798868.8697	-252350402.0549	-1977506.1850	-22615655.9690	-252267701.0336	-2591253.6340	147676851.6231	  -0.0000	  -0.0000	 845.5111
2005-02-11T20:00:00	-23914794.1618	-252342803.1206	-1975829.4516	-22731764.0550	-252259129.7783	-2589460.7421	147677983.0190	   0.0000	  -0.0000	 845.5222
2005-02-11T21:00:00	-24030717.8471	-252335170.5186	-1974151.7748	-22847866.0392	-252250497.8329	-2587666.6327	147679115.1217	  -0.0000	   0.0000	 845.5334
2005-02-11T22:00:00	-24146639.9319	-252327504.2472	-1972473.1543	-22963961.8762	-252241805.2037	-2585871.3057	147680247.9332	   0.0000	   0.0000	 845.5447
2005-02-11T23:00:00	-24262560.4225	-252319804.3050	-1970793.5901	-23080051.5204	-252233051.8967	-2584074.7611	147681381.4559	  -0.0000	   0.0000	 845.5560
2005-02-12T00:00:00	-24378479.3253	-252312070.6905	-1969113.0821	-23196134.9265	-252224237.9181	-2582276.9993	147682515.6918	  -0.0000	   0.0000	 845.5673
2005-02-12T01:00:00	-24494396.6467	-252304303.4021	-1967431.6304	-23312212.0490	-252215363.2741	-2580478.0204	147683650.6432	  -0.0000	   0.0000	 845.5788
2005-02-12T02:00:00	-24610312.3932	-252296502.4382	-1965749.2353	-23428282.8427	-252206427.9711	-2578677.8250	147684786.3124	  -0.0000	   0.0000	 845.5903
2005-02-12T03:00:00	-24726226.5714	-252288667.7973	-1964065.8972	-23544347.2623	-252197432.0152	-2576876.4136	147685922.7016	   0.0000	   0.0000	 845.6019
2005-02-12T04:00:00	-24842139.1878	-252280799.4776	-1962381.6166	-23660405.2628	-252188375.4129	-2575073.7871	147687059.8131	  -0.0000	  -0.0000	 845.6135
2005-02-12T05:00:00	-24958050.2493	-252272897.4776	-1960696.3942	-23776456.7990	-252179258.1704	-2573269.9462	147688197.6492	   0.0000	   0.0000	 845.6252
2005-02-12T06:00:00	-25073959.7624	-252264961.7954	-1959010.2307	-23892501.8261	-252170080.2942	-2571464.8920	147689336.2121	  -0.0000	  -0.0000	 845.6370
2005-02-12T07:00:00	-25189867.7341	-252256992.4293	-1957323.1271	-24008540.2990	-252160841.7906	-2569658.6255	147690475.5043	   0.0000	  -0.0000	 845.6488
2005-02-12T08:00:00	-25305774.1711	-252248989.3776	-1955635.0844	-24124572.1728	-252151542.6662	-2567851.1481	147691615.5279	   0.0000	   0.0000	 845.6607
2005-02-12T09:00:00	-25421679.0805	-252240952.6384	-1953946.1037	-24240597.4029	-252142182.9274	-2566042.4610	147692756.2854	  -0.0000	   0.0000	 845.6727
2005-02-12T10:00:00	-25537582.4691	-252232882.2098	-1952256.1863	-24356615.9446	-252132762.5807	-2564232.5658	147693897.7791	  -0.0000	  -0.0000	 845.6847
2005-02-12T11:00:00	-25653484.3440	-252224778.0901	-1950565.3336	-24472627.7531	-252123281.6326	-2562421.4639	147695040.0114	   0.0000	   0.0000	 845.6968
2005-02-12T12:00:00	-25769384.7123	-252216640.2773	-1948873.5471	-24588632.7839	-252113740.0898	-2560609.1573	147696182.9845	  -0.0000	   0.0000	 845.7089
2005-02-12T13:00:00	-25885274.1848	-252208372.1239	-1947180.1905	-24704630.9925	-252104137.9588	-2558795.6476	147697326.7010	   0.0000	   0.0000	 845.7208
2005-02-12T14:00:00	-26000710.9117	-252195465.6140	-1945455.5054	-24820622.3346	-252094475.2463	-2556980.9367	147698471.1631	   0.0000	   0.0000	 845.7174
2005-02-12T15:00:00	-26116139.2390	-252182526.0850	-1943729.8910	-24936606.7657	-252084751.9590	-2555165.0268	147699616.3733	   0.0000	  -0.0000	 845.7140
2005-02-12T16:00:00	-26231559.1750	-252169553.5426	-1942003.3493	-25052584.2416	-252074968.1035	-2553347.9200	147700762.3339	  -0.0000	  -0.0000	 845.7106
2005-02-12T17:00:00	-26346970.7278	-252156547.9922	-1940275.8822	-25168554.7180	-252065123.6866	-2551529.6185	147701909.0474	  -0.0000	   0.0000	 845.7074
2005-02-12T18:00:00	-26462373.9061	-252143509.4393	-1938547.4922	-25284518.1508	-252055218.7150	-2549710.1247	147703056.5162	  -0.0000	   0.0000	 845.7042
2005-02-12T19:00:00	-26577768.7181	-252130437.8895	-1936818.1813	-25400474.4960	-252045253.1956	-2547889.4409	147704204.7427	  -0.0000	   0.0000	 845.7010
2005-02-12T20:00:00	-26693155.1725	-252117333.3480	-1935087.9520	-25516423.7096	-252035227.1352	-2546067.5699	147705353.7294	   0.0000	   0.0000	 845.6979
2005-02-12T21:00:00	-26808533.2779	-252104195.8203	-1933356.8067	-25632365.7475	-252025140.5406	-2544244.5141	147706503.4786	  -0.0000	   0.0000	 845.6949
2005-02-12T22:00:00	-26923903.0428	-252091025.3117	-1931624.7481	-25748300.5660	-252014993.4187	-2542420.2763	147707653.9928	   0.0000	   0.0000	 845.6920
2005-02-12T23:00:00	-27039264.4761	-252077821.8276	-1929891.7788	-25864228.1213	-252004785.7764	-2540594.8594	147708805.2745	   0.0000	   0.0000	 845.6891
2005-02-13T00:00:00	-27154617.5865	-252064585.3731	-1928157.9015	-25980148.3696	-251994517.6207	-2538768.2662	147709957.3261	   0.0000	   0.0000	 845.6863
2005-02-13T01:00:00	-27269962.3829	-252051315.9536	-1926423.1191	-26096061.2673	-251984188.9586	-2536940.4998	147711110.1500	  -0.0000	  -0.0000	 845.6835
2005-02-13T02:00:00	-27385298.8742	-252038013.5743	-1924687.4344	-26211966.7707	-251973799.7971	-2535111.5632	147712263.7487	  -0.0000	   0.0000	 845.6808
2005-02-13T03:00:00	-27500627.0693	-252024678.2402	-1922950.8505	-26327864.8365	-251963350.1431	-2533281.4596	147713418.1247	  -0.0000	   0.0000	 845.6782
2005-02-13T04:00:00	-27615946.9773	-252011309.9565	-1921213.3704	-26443755.4210	-251952840.0038	-2531450.1922	147714573.2805	   0.0000	   0.0000	 845.6757
2005-02-13T05:00:00	-27731258.6073	-251997908.7284	-1919474.9973	-26559638.4810	-251942269.3863	-2529617.7644	147715729.2184	  -0.0000	   0.0000	 845.6732
2005-02-13T06:00:00	-27846561.9684	-251984474.5608	-1917735.7344	-26675513.9731	-251931638.2977	-2527784.1795	147716885.9409	   0.0000	  -0.0000	 845.6707
2005-02-13T07:00:00	-27961857.0699	-251971007.4588	-1915995.5850	-26791381.8540	-251920946.7452	-2525949.4410	147718043.4506	  -0.0000	   0.0000	 845.6684
2005-02-13T08:00:00	-28077143.9211	-251957507.4273	-1914254.5525	-26907242.0806	-251910194.7359	-2524113.5526	147719201.7499	  -0.0000	  -0.0000	 845.6661
2005-02-13T09:00:00	-28192422.5312	-251943974.4714	-1912512.6404	-27023094.6097	-251899382.2770	-2522276.5176	147720360.8412	  -0.0000	   0.0000	 845.6638
2005-02-13T10:00:00	-28307692.9096	-251930408.5959	-1910769.8520	-27138939.3984	-251888509.3759	-2520438.3400	147721520.7271	   0.0000	   0.0000	 845.6617
2005-02-13T11:00:00	-28422955.0659	-251916809.8056	-1909026.1911	-27254776.4035	-251877576.0397	-2518599.0233	147722681.4099	  -0.0000	  -0.0000	 845.6596
2005-02-13T12:00:00	-28538209.0095	-251903178.1055	-1907281.6612	-27370605.5822	-251866582.2759	-2516758.5715	147723842.8923	   0.0000	   0.0000	 845.6575
2005-02-13T13:00:00	-28653454.7501	-251889513.5003	-1905536.2661	-27486426.8916	-251855528.0916	-2514916.9883	147725005.1765	   0.0000	   0.0000	 845.6556
2005-02-13T14:00:00	-28768692.2971	-251875815.9947	-1903790.0095	-27602240.2890	-251844413.4944	-2513074.2778	147726168.2652	  -0.0000	   0.0000	 845.6537
2005-02-13T15:00:00	-28883921.6604	-251862085.5935	-1902042.8952	-27718045.7315	-251833238.4915	-2511230.4439	147727332.1608	  -0.0000	   0.0000	 845.6518
2005-02-13T16:00:00	-28999142.8496	-251848322.3015	-1900294.9271	-27833843.1765	-251822003.0904	-2509385.4907	147728496.8657	   0.0000	   0.0000	 845.6500
2005-02-13T17:00:00	-29114355.8746	-251834526.1231	-1898546.1092	-27949632.5815	-251810707.2986	-2507539.4223	147729662.3824	   0.0000	  -0.0000	 845.6483
2005-02-13T18:00:00	-29229560.7451	-251820697.0630	-1896796.4453	-28065413.9038	-251799351.1235	-2505692.2428	147730828.7134	   0.0000	   0.0000	 845.6467
2005-02-13T19:00:00	-29344757.4712	-251806835.1259	-1895045.9396	-28181187.1009	-251787934.5726	-2503843.9565	147731995.8611	  -0.0000	   0.0000	 845.6451
2005-02-13T20:00:00	-29459946.0628	-251792940.3162	-1893294.5962	-28296952.1306	-251776457.6536	-2501994.5676	147733163.8280	  -0.0000	   0.0000	 845.6436
2005-02-13T21:00:00	-29575126.5298	-251779012.6384	-1891542.4191	-28412708.9503	-251764920.3738	-2500144.0805	147734332.6165	  -0.0000	  -0.0000	 845.6421
2005-02-13T22:00:00	-29690298.8824	-251765052.0970	-1889789.4126	-28528457.5179	-251753322.7410	-2498292.4994	147735502.2292	   0.0000	   0.0000	 845.6407
2005-02-13T23:00:00	-29805463.1307	-251751058.6965	-1888035.5808	-28644197.7910	-251741664.7628	-2496439.8289	147736672.6684	  -0.0000	   0.0000	 845.6394
2005-02-14T00:00:00	-29920619.2848	-251737032.4411	-1886280.9281	-28759929.7275	-251729946.4468	-2494586.0733	147737843.9366	   0.0000	  -0.0000	 845.6382
2005-02-14T01:00:00	-30035767.3550	-251722973.3353	-1884525.4588	-28875653.2852	-251718167.8006	-2492731.2372	147739016.0362	   0.0000	  -0.0000	 845.6370
2005-02-14T02:00:00	-30150907.3516	-251708881.3833	-1882769.1771	-28991368.4222	-251706328.8321	-2490875.3250	147740188.9697	   0.0000	   0.0000	 845.6359
2005-02-14T03:00:00	-30266039.2848	-251694756.5895	-1881012.0876	-29107075.0964	-251694429.5489	-2489018.3414	147741362.7395	   0.0000	   0.0000	 845.6348
2005-02-14T04:00:00	-30381163.1652	-251680598.9580	-1879254.1945	-29222773.2659	-251682469.9588	-2487160.2910	147742537.3480	   0.0000	  -0.0000	 845.6338
2005-02-14T05:00:00	-30496279.0030	-251666408.4931	-1877495.5025	-29338462.8888	-251670450.0696	-2485301.1784	147743712.7977	   0.0000	  -0.0000	 845.6329
2005-02-14T06:00:00	-30611386.8089	-251652185.1989	-1875736.0159	-29454143.9232	-251658369.8891	-2483441.0083	147744889.0909	   0.0000	  -0.0000	 845.6320
2005-02-14T07:00:00	-30726486.5933	-251637929.0795	-1873975.7394	-29569816.3275	-251646229.4251	-2481579.7854	147746066.2302	  -0.0000	   0.0000	 845.6312
2005-02-14T08:00:00	-30841578.3668	-251623640.1390	-1872214.6774	-29685480.0598	-251634028.6856	-2479717.5145	147747244.2178	  -0.0000	  -0.0000	 845.6305
2005-02-14T09:00:00	-30956662.1400	-251609318.3815	-1870452.8345	-29801135.0786	-251621767.6785	-2477854.2004	147748423.0563	   0.0000	   0.0000	 845.6298
2005-02-14T10:00:00	-31071737.9236	-251594963.8109	-1868690.2155	-29916781.3423	-251609446.4116	-2475989.8478	147749602.7479	  -0.0000	  -0.0000	 845.6292
2005-02-14T11:00:00	-31186805.7284	-251580576.4313	-1866926.8249	-30032418.8093	-251597064.8929	-2474124.4616	147750783.2951	   0.0000	  -0.0000	 845.6287
2005-02-14T12:00:00	-31301865.5651	-251566156.2465	-1865162.6674	-30148047.4381	-251584623.1305	-2472258.0467	147751964.7003	  -0.0000	   0.0000	 845.6282
2005-02-14T13:00:00	-31416917.4446	-251551703.2605	-1863397.7478	-30263667.1873	-251572121.1323	-2470390.6080	147753146.9659	   0.0000	   0.0000	 845.6278
2005-02-14T14:00:00	-31531961.3776	-251537217.4770	-1861632.0707	-30379278.0155	-251559558.9064	-2468522.1503	147754330.0942	   0.0000	   0.0000	 845.6274
2005-02-14T15:00:00	-31646997.3752	-251522698.9000	-1859865.6409	-30494879.8815	-251546936.4608	-2466652.6787	147755514.0875	  -0.0000	   0.0000	 845.6272
2005-02-14T16:00:00	-31762025.4482	-251508147.5331	-1858098.4631	-30610472.7439	-251534253.8037	-2464782.1980	147756698.9484	   0.0000	  -0.0000	 845.6269
2005-02-14T17:00:00	-31877045.6078	-251493563.3802	-1856330.5423	-30726056.5616	-251521510.9432	-2462910.7133	147757884.6790	   0.0000	   0.0000	 845.6268
2005-02-14T18:00:00	-31992057.8648	-251478946.4449	-1854561.8831	-30841631.2933	-251508707.8874	-2461038.2297	147759071.2817	  -0.0000	   0.0000	 845.6267
2005-02-14T19:00:00	-32107062.2305	-251464296.7308	-1852792.4904	-30957196.8981	-251495844.6445	-2459164.7520	147760258.7589	   0.0000	  -0.0000	 845.6267
2005-02-14T20:00:00	-32222058.7159	-251449614.2416	-1851022.3691	-31072753.3347	-251482921.2227	-2457290.2854	147761447.1130	  -0.0000	  -0.0000	 845.6267
2005-02-14T21:00:00	-32337047.3323	-251434898.9810	-1849251.5241	-31188300.5623	-251469937.6303	-2455414.8350	147762636.3461	  -0.0000	   0.0000	 845.6268
2005-02-14T22:00:00	-32452028.0908	-251420150.9523	-1847479.9601	-31303838.5399	-251456893.8755	-2453538.4057	147763826.4607	   0.0000	   0.0000	 845.6270
2005-02-14T23:00:00	-32567001.0027	-251405370.1592	-1845707.6822	-31419367.2265	-251443789.9666	-2451661.0028	147765017.4591	  -0.0000	   0.0000	 845.6273
2005-02-15T00:00:00	-32681966.0793	-251390556.6050	-1843934.6952	-31534886.5814	-251430625.9119	-2449782.6313	147766209.3435	  -0.0000	   0.0000	 845.6276
2005-02-15T01:00:00	-32796923.3320	-251375710.2933	-1842161.0041	-31650396.5637	-251417401.7198	-2447903.2963	147767402.1162	  -0.0000	   0.0000	 845.6279
2005-02-15T02:00:00	-32911872.7722	-251360831.2274	-1840386.6138	-31765897.1328	-251404117.3986	-2446023.0030	147768595.7796	  -0.0000	   0.0000	 845.6284
2005-02-15T03:00:00	-33026814.4112	-251345919.4106	-1838611.5292	-31881388.2478	-251390772.9567	-2444141.7566	147769790.3358	  -0.0000	   0.0000	 845.6289
2005-02-15T04:00:00	-33141748.2606	-251330974.8463	-1836835.7554	-31996869.8683	-251377368.4026	-2442259.5621	147770985.7872	  -0.0000	  -0.0000	 845.6294
2005-02-15T05:00:00	-33256674.3319	-251315997.5377	-1835059.2973	-32112341.9535	-251363903.7447	-2440376.4249	147772182.1360	  -0.0000	  -0.0000	 845.6301
2005-02-15T06:00:00	-33371592.6365	-251300987.4881	-1833282.1599	-32227804.4629	-251350378.9914	-2438492.3500	147773379.3845	   0.0000	   0.0000	 845.6308
2005-02-15T07:00:00	-33486503.1862	-251285944.7007	-1831504.3481	-32343257.3560	-251336794.1514	-2436607.3427	147774577.5349	  -0.0000	   0.0000	 845.6315
2005-02-15T08:00:00	-33601405.9925	-251270869.1785	-1829725.8670	-32458700.5925	-251323149.2330	-2434721.4081	147775776.5894	   0.0000	   0.0000	 845.6324
2005-02-15T09:00:00	-33716301.0670	-251255760.9248	-1827946.7216	-32574134.1318	-251309444.2450	-2432834.5515	147776976.5502	   0.0000	   0.0000	 845.6333
2005-02-15T10:00:00	-33831188.4216	-251240619.9427	-1826166.9169	-32689557.9337	-251295679.1958	-2430946.7781	147778177.4196	   0.0000	   0.0000	 845.6342
2005-02-15T11:00:00	-33946068.0678	-251225446.2350	-1824386.4579	-32804971.9577	-251281854.0940	-2429058.0931	147779379.1998	   0.0000	   0.0000	 845.6352
2005-02-15T12:00:00	-34060940.0176	-251210239.8049	-1822605.3497	-32920376.1638	-251267968.9484	-2427168.5017	147780581.8929	  -0.0000	   0.0000	 845.6363
2005-02-15T13:00:00	-34175804.2826	-251195000.6553	-1820823.5973	-33035770.5116	-251254023.7675	-2425278.0092	147781785.5012	   0.0000	   0.0000	 845.6375
2005-02-15T14:00:00	-34290660.8748	-251179728.7892	-1819041.2056	-33151154.9610	-251240018.5601	-2423386.6209	147782990.0268	   0.0000	   0.0000	 845.6387
2005-02-15T15:00:00	-34405509.8061	-251164424.2093	-1817258.1799	-33266529.4718	-251225953.3349	-2421494.3419	147784195.4719	  -0.0000	   0.0000	 845.6400
2005-02-15T16:00:00	-34520351.0882	-251149086.9186	-1815474.5250	-33381894.0041	-251211828.1006	-2419601.1776	147785401.8387	  -0.0000	   0.0000	 845.6413
2005-02-15T17:00:00	-34635184.7333	-251133716.9198	-1813690.2461	-33497248.5177	-251197642.8659	-2417707.1331	147786609.1292	   0.0000	   0.0000	 845.6427
2005-02-15T18:00:00	-34750010.7533	-251118314.2157	-1811905.3482	-33612592.9727	-251183397.6398	-2415812.2137	147787817.3456	   0.0000	   0.0000	 845.6442
2005-02-15T19:00:00	-34864829.1602	-251102878.8091	-1810119.8364	-33727927.3292	-251169092.4309	-2413916.4248	147789026.4901	  -0.0000	   0.0000	 845.6458
2005-02-15T20:00:00	-34979639.9660	-251087410.7026	-1808333.7157	-33843251.5472	-251154727.2482	-2412019.7715	147790236.5648	   0.0000	  -0.0000	 845.6474
2005-02-15T21:00:00	-35094443.1829	-251071909.8988	-1806546.9911	-33958565.5869	-251140302.1005	-2410122.2591	147791447.5717	  -0.0000	  -0.0000	 845.6490
2005-02-15T22:00:00	-35209238.8230	-251056376.4004	-1804759.6678	-34073869.4085	-251125816.9968	-2408223.8929	147792659.5131	   0.0000	   0.0000	 845.6508
2005-02-15T23:00:00	-35324026.8984	-251040810.2100	-1802971.7507	-34189162.9723	-251111271.9458	-2406324.6782	147793872.3909	  -0.0000	  -0.0000	 845.6526
2005-02-16T00:00:00	-35438807.4214	-251025211.3300	-1801183.2450	-34304446.2384	-251096666.9567	-2404424.6202	147795086.2072	  -0.0000	  -0.0000	 845.6545
2005-02-16T01:00:00	-35553580.4040	-251009579.7629	-1799394.1556	-34419719.1673	-251082002.0384	-2402523.7241	147796300.9642	  -0.0000	   0.0000	 845.6564
2005-02-16T02:00:00	-35668345.8587	-250993915.5113	-1797604.4877	-34534981.7193	-251067277.1998	-2400621.9953	147797516.6638	   0.0000	   0.0000	 845.6584
2005-02-16T03:00:00	-35783103.7976	-250978218.5774	-1795814.2463	-34650233.8549	-251052492.4500	-2398719.4390	147798733.3082	   0.0000	   0.0000	 845.6605
2005-02-16T04:00:00	-35897854.2331	-250962488.9637	-1794023.4365	-34765475.5344	-251037647.7981	-2396816.0605	147799950.8993	   0.0000	  -0.0000	 845.6626
2005-02-16T05:00:00	-36012597.1775	-250946726.6726	-1792232.0633	-34880706.7183	-251022743.2532	-2394911.8651	147801169.4392	   0.0000	   0.0000	 845.6648
2005-02-16T06:00:00	-36127332.6432	-250930931.7061	-1790440.1317	-34995927.3673	-251007778.8243	-2393006.8579	147802388.9300	   0.0000	   0.0000	 845.6670
2005-02-16T07:00:00	-36242060.6426	-250915104.0668	-1788647.6469	-35111137.4419	-250992754.5205	-2391101.0443	147803609.3735	  -0.0000	  -0.0000	 845.6694
2005-02-16T08:00:00	-36356781.1882	-250899243.7567	-1786854.6138	-35226336.9026	-250977670.3511	-2389194.4296	147804830.7719	  -0.0000	   0.0000	 845.6717
2005-02-16T09:00:00	-36471494.2923	-250883350.7779	-1785061.0375	-35341525.7102	-250962526.3252	-2387287.0189	147806053.1271	   0.0000	  -0.0000	 845.6742
2005-02-16T10:00:00	-36586199.9675	-250867425.1328	-1783266.9231	-35456703.8253	-250947322.4521	-2385378.8176	147807276.4410	  -0.0000	   0.0000	 845.6767
2005-02-16T11:00:00	-36700898.2263	-250851466.8232	-1781472.2755	-35571871.2088	-250932058.7409	-2383469.8309	147808500.7158	   0.0000	   0.0000	 845.6793
2005-02-16T12:00:00	-36815589.0813	-250835475.8514	-1779677.0999	-35687027.8213	-250916735.2009	-2381560.0641	147809725.9532	  -0.0000	  -0.0000	 845.6820
2005-02-16T13:00:00	-36930272.5450	-250819452.2193	-1777881.4012	-35802173.6237	-250901351.8414	-2379649.5223	147810952.1553	  -0.0000	   0.0000	 845.6847
2005-02-16T14:00:00	-37044948.6300	-250803395.9288	-1776085.1845	-35917308.5768	-250885908.6717	-2377738.2109	147812179.3240	   0.0000	   0.0000	 845.6875
2005-02-16T15:00:00	-37159617.3490	-250787306.9819	-1774288.4549	-36032432.6417	-250870405.7012	-2375826.1352	147813407.4612	  -0.0000	   0.0000	 845.6903
2005-02-16T16:00:00	-37274278.7147	-250771185.3805	-1772491.2173	-36147545.7791	-250854842.9391	-2373913.3002	147814636.5689	  -0.0000	   0.0000	 845.6932
2005-02-16T17:00:00	-37388932.7396	-250755031.1264	-1770693.4768	-36262647.9501	-250839220.3950	-2371999.7113	147815866.6489	  -0.0000	   0.0000	 845.6962
2005-02-16T18:00:00	-37503579.4366	-250738844.2215	-1768895.2383	-36377739.1157	-250823538.0782	-2370085.3738	147817097.7031	  -0.0000	   0.0000	 845.6992
2005-02-16T19:00:00	-37618218.8183	-250722624.6675	-1767096.5070	-36492819.2369	-250807795.9980	-2368170.2928	147818329.7335	  -0.0000	  -0.0000	 845.7023
2005-02-16T20:00:00	-37732850.8975	-250706372.4662	-1765297.2878	-36607888.2749	-250791994.1641	-2366254.4735	147819562.7419	  -0.0000	   0.0000	 845.7055
2005-02-16T21:00:00	-37847475.6871	-250690087.6192	-1763497.5857	-36722946.1908	-250776132.5859	-2364337.9213	147820796.7302	   0.0000	   0.0000	 845.7087
2005-02-16T22:00:00	-37962093.1998	-250673770.1282	-1761697.4058	-36837992.9457	-250760211.2729	-2362420.6413	147822031.7002	   0.0000	  -0.0000	 845.7120
2005-02-16T23:00:00	-38076703.4485	-250657419.9948	-1759896.7530	-36953028.5008	-250744230.2345	-2360502.6388	147823267.6537	   0.0000	   0.0000	 845.7154
2005-02-17T00:00:00	-38191306.4460	-250641037.2206	-1758095.6323	-37068052.8175	-250728189.4805	-2358583.9189	147824504.5927	   0.0000	  -0.0000	 845.7188
2005-02-17T01:00:00	-38305902.2053	-250624621.8071	-1756294.0488	-37183065.8570	-250712089.0204	-2356664.4870	147825742.5189	   0.0000	   0.0000	 845.7223
2005-02-17T02:00:00	-38420490.7392	-250608173.7558	-1754492.0074	-37298067.5806	-250695928.8637	-2354744.3481	147826981.4342	  -0.0000	   0.0000	 845.7259
2005-02-17T03:00:00	-38535072.0608	-250591693.0682	-1752689.5132	-37413057.9497	-250679709.0201	-2352823.5075	147828221.3403	  -0.0000	  -0.0000	 845.7295
2005-02-17T04:00:00	-38649646.1829	-250575179.7455	-1750886.5710	-37528036.9256	-250663429.4993	-2350901.9705	147829462.2390	  -0.0000	  -0.0000	 845.7332
2005-02-17T05:00:00	-38764213.1185	-250558633.7894	-1749083.1859	-37643004.4698	-250647090.3109	-2348979.7421	147830704.1321	  -0.0000	   0.0000	 845.7370
2005-02-17T06:00:00	-38878772.8807	-250542055.2010	-1747279.3629	-37757960.5438	-250630691.4648	-2347056.8277	147831947.0215	   0.0000	   0.0000	 845.7408
2005-02-17T07:00:00	-38993325.4825	-250525443.9816	-1745475.1069	-37872905.1091	-250614232.9705	-2345133.2324	147833190.9088	  -0.0000	   0.0000	 845.7447
2005-02-17T08:00:00	-39107870.9370	-250508800.1325	-1743670.4230	-37987838.1273	-250597714.8378	-2343208.9614	147834435.7958	   0.0000	   0.0000	 845.7486
2005-02-17T09:00:00	-39222409.2572	-250492123.6549	-1741865.3160	-38102759.5598	-250581137.0766	-2341284.0199	147835681.6843	   0.0000	   0.0000	 845.7526
2005-02-17T10:00:00	-39336940.4562	-250475414.5500	-1740059.7910	-38217669.3684	-250564499.6967	-2339358.4131	147836928.5759	  -0.0000	  -0.0000	 845.7567
2005-02-17T11:00:00	-39451464.5473	-250458672.8190	-1738253.8529	-38332567.5146	-250547802.7078	-2337432.1462	147838176.4725	  -0.0000	   0.0000	 845.7609
2005-02-17T12:00:00	-39565981.5434	-250441898.4627	-1736447.5067	-38447453.9602	-250531046.1198	-2335505.2243	147839425.3756	  -0.0000	   0.0000	 845.7651
